,fileName,RelFilePath,AbsFilePath,Type
713,RCNX9548.JPG,Summer_2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/100RECNX/RCNX9548.JPG,Caribou
714,RCNX9549.JPG,Summer_2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/100RECNX/RCNX9549.JPG,Caribou
715,RCNX9550.JPG,Summer_2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/100RECNX/RCNX9550.JPG,Caribou
716,RCNX9551.JPG,Summer_2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/100RECNX/RCNX9551.JPG,Caribou
717,RCNX9947.JPG,Summer_2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/100RECNX/RCNX9947.JPG,Waterfowl
718,RCNX0008.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0008.JPG,Waterfowl
719,RCNX0009.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0009.JPG,Waterfowl
720,RCNX0010.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0010.JPG,Waterfowl
721,RCNX0011.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0011.JPG,Waterfowl
722,RCNX0012.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0012.JPG,Waterfowl
723,RCNX0013.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0013.JPG,Waterfowl
724,RCNX0014.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0014.JPG,Waterfowl
725,RCNX0015.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0015.JPG,Waterfowl
726,RCNX0016.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0016.JPG,Waterfowl
727,RCNX0017.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0017.JPG,Waterfowl
728,RCNX0018.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0018.JPG,Waterfowl
729,RCNX0019.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0019.JPG,Waterfowl
730,RCNX0020.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0020.JPG,Waterfowl
731,RCNX0021.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0021.JPG,Waterfowl
732,RCNX0022.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0022.JPG,Waterfowl
733,RCNX0023.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0023.JPG,Waterfowl
734,RCNX0024.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0024.JPG,Waterfowl
735,RCNX0025.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0025.JPG,Waterfowl
736,RCNX0026.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0026.JPG,Waterfowl
737,RCNX0027.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0027.JPG,Waterfowl
738,RCNX0028.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0028.JPG,Waterfowl
739,RCNX0029.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0029.JPG,Waterfowl
740,RCNX0030.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0030.JPG,Waterfowl
741,RCNX0031.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0031.JPG,Waterfowl
742,RCNX0032.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0032.JPG,Waterfowl
743,RCNX0033.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0033.JPG,Waterfowl
744,RCNX0034.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0034.JPG,Waterfowl
745,RCNX0035.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0035.JPG,Waterfowl
746,RCNX0036.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0036.JPG,Waterfowl
747,RCNX0037.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0037.JPG,Waterfowl
748,RCNX0038.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0038.JPG,Waterfowl
749,RCNX0039.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0039.JPG,Waterfowl
750,RCNX0040.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0040.JPG,Waterfowl
751,RCNX0041.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0041.JPG,Waterfowl
752,RCNX0047.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0047.JPG,Waterfowl
753,RCNX0048.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0048.JPG,Waterfowl
754,RCNX0093.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0093.JPG,Waterfowl
755,RCNX0172.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0172.JPG,Waterfowl
756,RCNX0228.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0228.JPG,Waterfowl
757,RCNX0269.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0269.JPG,Waterfowl
758,RCNX0270.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0270.JPG,Waterfowl
759,RCNX0271.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0271.JPG,Waterfowl
760,RCNX0272.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0272.JPG,Waterfowl
761,RCNX0273.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0273.JPG,Waterfowl
762,RCNX0274.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0274.JPG,Waterfowl
763,RCNX0275.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0275.JPG,Waterfowl
764,RCNX0276.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0276.JPG,Waterfowl
765,RCNX0367.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0367.JPG,Caribou
766,RCNX0368.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0368.JPG,Caribou
767,RCNX0369.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0369.JPG,Caribou
768,RCNX0370.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0370.JPG,Caribou
769,RCNX0371.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0371.JPG,Caribou
770,RCNX0372.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0372.JPG,Caribou
771,RCNX0373.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0373.JPG,Caribou
772,RCNX0473.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0473.JPG,Misc_Land_Animal
773,RCNX0474.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0474.JPG,Misc_Land_Animal
774,RCNX0475.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0475.JPG,Misc_Land_Animal
775,RCNX0476.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0476.JPG,Misc_Land_Animal
776,RCNX0535.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0535.JPG,Waterfowl
777,RCNX0536.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0536.JPG,Waterfowl
778,RCNX0537.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0537.JPG,Waterfowl
779,RCNX0538.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0538.JPG,Waterfowl
780,RCNX0539.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0539.JPG,Waterfowl
781,RCNX0540.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0540.JPG,Waterfowl
782,RCNX0541.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0541.JPG,Waterfowl
783,RCNX0542.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0542.JPG,Waterfowl
784,RCNX0543.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0543.JPG,Waterfowl
785,RCNX0544.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0544.JPG,Waterfowl
786,RCNX0545.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0545.JPG,Waterfowl
787,RCNX0546.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0546.JPG,Waterfowl
788,RCNX0547.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0547.JPG,Waterfowl
789,RCNX0548.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0548.JPG,Waterfowl
790,RCNX0559.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0559.JPG,Waterfowl
791,RCNX0560.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0560.JPG,Waterfowl
792,RCNX0561.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0561.JPG,Waterfowl
793,RCNX0562.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0562.JPG,Waterfowl
794,RCNX0563.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0563.JPG,Waterfowl
795,RCNX0564.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0564.JPG,Waterfowl
796,RCNX0565.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0565.JPG,Waterfowl
797,RCNX0566.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0566.JPG,Waterfowl
798,RCNX0567.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0567.JPG,Waterfowl
799,RCNX0568.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0568.JPG,Waterfowl
800,RCNX0569.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0569.JPG,Waterfowl
801,RCNX0570.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0570.JPG,Waterfowl
802,RCNX0571.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0571.JPG,Waterfowl
803,RCNX0572.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0572.JPG,Waterfowl
804,RCNX0573.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0573.JPG,Waterfowl
805,RCNX0574.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0574.JPG,Waterfowl
806,RCNX0575.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0575.JPG,Waterfowl
807,RCNX0576.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0576.JPG,Waterfowl
808,RCNX0577.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0577.JPG,Waterfowl
809,RCNX0578.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0578.JPG,Waterfowl
810,RCNX0579.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0579.JPG,Waterfowl
811,RCNX0580.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0580.JPG,Waterfowl
812,RCNX0581.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0581.JPG,Waterfowl
813,RCNX0582.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0582.JPG,Waterfowl
814,RCNX0583.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0583.JPG,Waterfowl
815,RCNX0584.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0584.JPG,Waterfowl
816,RCNX0910.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX0910.JPG,Waterfowl
817,RCNX1055.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1055.JPG,Human
818,RCNX1056.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1056.JPG,Human
819,RCNX1057.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1057.JPG,Human
820,RCNX1058.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1058.JPG,Human
821,RCNX1059.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1059.JPG,Human
822,RCNX1060.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1060.JPG,Human
823,RCNX1061.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1061.JPG,Human
824,RCNX1062.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1062.JPG,Human
825,RCNX1063.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1063.JPG,Human
826,RCNX1064.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1064.JPG,Human
827,RCNX1065.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1065.JPG,Human
828,RCNX1079.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1079.JPG,Human
829,RCNX1080.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1080.JPG,Human
830,RCNX1081.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1081.JPG,Human
831,RCNX1082.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1082.JPG,Human
832,RCNX1083.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1083.JPG,Human
833,RCNX1248.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1248.JPG,Misc_Land_Animal
834,RCNX1372.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1372.JPG,Other
835,RCNX1373.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1373.JPG,Other
836,RCNX1408.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1408.JPG,Caribou
837,RCNX1409.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1409.JPG,Caribou
838,RCNX1410.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1410.JPG,Caribou
839,RCNX1411.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1411.JPG,Caribou
840,RCNX1412.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1412.JPG,Caribou
841,RCNX1413.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1413.JPG,Caribou
842,RCNX1414.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1414.JPG,Caribou
843,RCNX1419.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1419.JPG,Caribou
844,RCNX1420.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1420.JPG,Caribou
845,RCNX1421.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1421.JPG,Caribou
846,RCNX1422.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1422.JPG,Caribou
847,RCNX1423.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1423.JPG,Caribou
848,RCNX1424.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1424.JPG,Caribou
849,RCNX1425.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1425.JPG,Caribou
850,RCNX1428.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1428.JPG,Caribou
851,RCNX1430.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1430.JPG,Caribou
852,RCNX1431.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1431.JPG,Caribou
853,RCNX1432.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1432.JPG,Caribou
854,RCNX1433.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1433.JPG,Caribou
855,RCNX1434.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1434.JPG,Caribou
856,RCNX1435.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1435.JPG,Caribou
857,RCNX1436.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1436.JPG,Caribou
858,RCNX1437.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1437.JPG,Caribou
859,RCNX1439.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1439.JPG,Caribou
860,RCNX1520.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX1520.JPG,Caribou
861,RCNX2014.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2014.JPG,Caribou
862,RCNX2015.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2015.JPG,Caribou
863,RCNX2016.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2016.JPG,Caribou
864,RCNX2295.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2295.JPG,Waterfowl
865,RCNX2296.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2296.JPG,Waterfowl
866,RCNX2415.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2415.JPG,Caribou
867,RCNX2416.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2416.JPG,Caribou
868,RCNX2443.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2443.JPG,Caribou
869,RCNX2477.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2477.JPG,Caribou
870,RCNX2480.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2480.JPG,Caribou
871,RCNX2481.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2481.JPG,Caribou
872,RCNX2482.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2482.JPG,Caribou
873,RCNX2483.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2483.JPG,Caribou
874,RCNX2487.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2487.JPG,Caribou
875,RCNX2490.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2490.JPG,Caribou
876,RCNX2491.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2491.JPG,Caribou
877,RCNX2493.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2493.JPG,Caribou
878,RCNX2497.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2497.JPG,Caribou
879,RCNX2500.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2500.JPG,Caribou
880,RCNX2505.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2505.JPG,Caribou
881,RCNX2506.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2506.JPG,Caribou
882,RCNX2510.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2510.JPG,Caribou
883,RCNX2511.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2511.JPG,Caribou
884,RCNX2534.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2534.JPG,Caribou
885,RCNX2535.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2535.JPG,Caribou
886,RCNX2536.JPG,Summer_2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/22/Summer_2019/101RECNX/RCNX2536.JPG,Caribou
