,fileName,RelFilePath,AbsFilePath,Type
784,RCNX9897.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9897.JPG,Caribou
785,RCNX9898.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9898.JPG,Caribou
786,RCNX9899.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9899.JPG,Caribou
787,RCNX9900.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9900.JPG,Caribou
788,RCNX9901.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9901.JPG,Caribou
789,RCNX9902.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9902.JPG,Caribou
790,RCNX9903.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9903.JPG,Caribou
791,RCNX9904.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9904.JPG,Caribou
792,RCNX9905.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9905.JPG,Caribou
793,RCNX9906.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9906.JPG,Caribou
794,RCNX9907.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9907.JPG,Caribou
795,RCNX9908.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9908.JPG,Caribou
796,RCNX9909.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9909.JPG,Caribou
797,RCNX9910.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9910.JPG,Caribou
798,RCNX9911.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9911.JPG,Caribou
799,RCNX9912.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9912.JPG,Caribou
800,RCNX9913.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9913.JPG,Caribou
801,RCNX9933.JPG,2019/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/100RECNX/RCNX9933.JPG,Caribou
802,RCNX0631.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0631.JPG,Caribou
803,RCNX0632.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0632.JPG,Caribou
804,RCNX0633.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0633.JPG,Caribou
805,RCNX0634.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0634.JPG,Caribou
806,RCNX0655.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0655.JPG,Caribou
807,RCNX0656.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0656.JPG,Caribou
808,RCNX0657.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0657.JPG,Caribou
809,RCNX0658.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0658.JPG,Caribou
810,RCNX0659.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0659.JPG,Caribou
811,RCNX0660.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0660.JPG,Caribou
812,RCNX0661.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0661.JPG,Caribou
813,RCNX0662.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0662.JPG,Caribou
814,RCNX0663.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0663.JPG,Caribou
815,RCNX0664.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0664.JPG,Caribou
816,RCNX0665.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0665.JPG,Caribou
817,RCNX0666.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0666.JPG,Caribou
818,RCNX0667.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0667.JPG,Caribou
819,RCNX0668.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX0668.JPG,Caribou
820,RCNX1102.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX1102.JPG,Caribou
821,RCNX1232.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX1232.JPG,Caribou
822,RCNX2437.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2437.JPG,Caribou
823,RCNX2438.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2438.JPG,Caribou
824,RCNX2439.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2439.JPG,Caribou
825,RCNX2440.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2440.JPG,Caribou
826,RCNX2441.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2441.JPG,Caribou
827,RCNX2442.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2442.JPG,Caribou
828,RCNX2443.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2443.JPG,Caribou
829,RCNX2444.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2444.JPG,Caribou
830,RCNX2445.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2445.JPG,Caribou
831,RCNX2446.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2446.JPG,Caribou
832,RCNX2447.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2447.JPG,Caribou
833,RCNX2448.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2448.JPG,Caribou
834,RCNX2449.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2449.JPG,Caribou
835,RCNX2450.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2450.JPG,Caribou
836,RCNX2451.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2451.JPG,Caribou
837,RCNX2452.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2452.JPG,Caribou
838,RCNX2453.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2453.JPG,Caribou
839,RCNX2454.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2454.JPG,Caribou
840,RCNX2455.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2455.JPG,Caribou
841,RCNX2456.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2456.JPG,Caribou
842,RCNX2457.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2457.JPG,Caribou
843,RCNX2458.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2458.JPG,Caribou
844,RCNX2459.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2459.JPG,Caribou
845,RCNX2460.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2460.JPG,Caribou
846,RCNX2461.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2461.JPG,Caribou
847,RCNX2462.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2462.JPG,Caribou
848,RCNX2463.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2463.JPG,Caribou
849,RCNX2464.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2464.JPG,Caribou
850,RCNX2465.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2465.JPG,Caribou
851,RCNX2466.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2466.JPG,Caribou
852,RCNX2467.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2467.JPG,Caribou
853,RCNX2468.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2468.JPG,Caribou
854,RCNX2469.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2469.JPG,Caribou
855,RCNX2470.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2470.JPG,Caribou
856,RCNX2471.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX2471.JPG,Caribou
857,RCNX3071.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX3071.JPG,Caribou
858,RCNX3483.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX3483.JPG,Caribou
859,RCNX3484.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX3484.JPG,Caribou
860,RCNX3485.JPG,2019/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019/101RECNX/RCNX3485.JPG,Caribou
861,RCNX3450.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3450.JPG,Misc_Land_Animal
862,RCNX3451.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3451.JPG,Misc_Land_Animal
863,RCNX3452.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3452.JPG,Misc_Land_Animal
864,RCNX3454.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3454.JPG,Misc_Land_Animal
865,RCNX3455.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3455.JPG,Misc_Land_Animal
866,RCNX3457.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3457.JPG,Misc_Land_Animal
867,RCNX3459.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3459.JPG,Misc_Land_Animal
868,RCNX3460.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3460.JPG,Misc_Land_Animal
869,RCNX3461.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3461.JPG,Misc_Land_Animal
870,RCNX3462.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3462.JPG,Misc_Land_Animal
871,RCNX3463.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3463.JPG,Misc_Land_Animal
872,RCNX3756.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3756.JPG,Caribou
873,RCNX3758.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3758.JPG,Caribou
874,RCNX3759.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3759.JPG,Caribou
875,RCNX3771.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3771.JPG,Caribou
876,RCNX3772.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3772.JPG,Caribou
877,RCNX3773.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3773.JPG,Caribou
878,RCNX3784.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX3784.JPG,Caribou
879,RCNX4076.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX4076.JPG,Caribou
880,RCNX5260.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5260.JPG,Caribou
881,RCNX5261.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5261.JPG,Caribou
882,RCNX5262.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5262.JPG,Caribou
883,RCNX5263.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5263.JPG,Caribou
884,RCNX5264.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5264.JPG,Caribou
885,RCNX5268.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5268.JPG,Caribou
886,RCNX5297.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5297.JPG,Caribou
887,RCNX5306.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5306.JPG,Caribou
888,RCNX5307.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5307.JPG,Caribou
889,RCNX5308.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5308.JPG,Caribou
890,RCNX5309.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5309.JPG,Caribou
891,RCNX5362.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5362.JPG,Caribou
892,RCNX5363.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5363.JPG,Caribou
893,RCNX5364.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5364.JPG,Caribou
894,RCNX5365.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5365.JPG,Caribou
895,RCNX5366.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5366.JPG,Caribou
896,RCNX5367.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5367.JPG,Caribou
897,RCNX5368.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5368.JPG,Caribou
898,RCNX5369.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5369.JPG,Caribou
899,RCNX5370.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5370.JPG,Caribou
900,RCNX5371.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5371.JPG,Caribou
901,RCNX5372.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5372.JPG,Caribou
902,RCNX5373.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5373.JPG,Caribou
903,RCNX5374.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5374.JPG,Caribou
904,RCNX5375.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5375.JPG,Caribou
905,RCNX5376.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5376.JPG,Caribou
906,RCNX5377.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5377.JPG,Caribou
907,RCNX5378.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5378.JPG,Caribou
908,RCNX5379.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5379.JPG,Caribou
909,RCNX5380.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5380.JPG,Caribou
910,RCNX5381.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5381.JPG,Caribou
911,RCNX5382.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5382.JPG,Caribou
912,RCNX5383.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5383.JPG,Caribou
913,RCNX5384.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5384.JPG,Caribou
914,RCNX5385.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5385.JPG,Caribou
915,RCNX5386.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5386.JPG,Caribou
916,RCNX5387.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5387.JPG,Caribou
917,RCNX5388.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5388.JPG,Caribou
918,RCNX5389.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5389.JPG,Caribou
919,RCNX5390.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5390.JPG,Caribou
920,RCNX5391.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5391.JPG,Caribou
921,RCNX5392.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5392.JPG,Caribou
922,RCNX5393.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5393.JPG,Caribou
923,RCNX5394.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5394.JPG,Caribou
924,RCNX5395.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5395.JPG,Caribou
925,RCNX5396.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5396.JPG,Caribou
926,RCNX5397.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5397.JPG,Caribou
927,RCNX5398.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5398.JPG,Caribou
928,RCNX5399.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5399.JPG,Caribou
929,RCNX5400.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5400.JPG,Caribou
930,RCNX5401.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5401.JPG,Caribou
931,RCNX5402.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5402.JPG,Caribou
932,RCNX5403.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5403.JPG,Caribou
933,RCNX5404.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5404.JPG,Caribou
934,RCNX5405.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5405.JPG,Caribou
935,RCNX5406.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5406.JPG,Caribou
936,RCNX5407.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5407.JPG,Caribou
937,RCNX5427.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5427.JPG,Caribou
938,RCNX5428.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5428.JPG,Caribou
939,RCNX5429.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5429.JPG,Caribou
940,RCNX5430.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5430.JPG,Caribou
941,RCNX5622.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5622.JPG,Caribou
942,RCNX5625.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5625.JPG,Caribou
943,RCNX5626.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5626.JPG,Caribou
944,RCNX5627.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5627.JPG,Caribou
945,RCNX5628.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5628.JPG,Caribou
946,RCNX5629.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5629.JPG,Caribou
947,RCNX5630.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5630.JPG,Caribou
948,RCNX5631.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5631.JPG,Caribou
949,RCNX5643.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5643.JPG,Caribou
950,RCNX5644.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5644.JPG,Caribou
951,RCNX5645.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5645.JPG,Caribou
952,RCNX5646.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5646.JPG,Caribou
953,RCNX5647.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5647.JPG,Caribou
954,RCNX5648.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5648.JPG,Caribou
955,RCNX5649.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5649.JPG,Caribou
956,RCNX5650.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5650.JPG,Caribou
957,RCNX5659.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5659.JPG,Caribou
958,RCNX5660.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5660.JPG,Caribou
959,RCNX5661.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5661.JPG,Caribou
960,RCNX5662.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5662.JPG,Caribou
961,RCNX5711.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5711.JPG,Caribou
962,RCNX5712.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5712.JPG,Caribou
963,RCNX5713.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5713.JPG,Caribou
964,RCNX5714.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5714.JPG,Caribou
965,RCNX5715.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5715.JPG,Caribou
966,RCNX5716.JPG,2019_Summer/100RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/100RECNX/RCNX5716.JPG,Caribou
